y_true,y_pred,residual
0.00147,0.0014761000000000045,-6.100000000004539e-06
0.0015,0.0015145666666666702,-1.4566666666670147e-05
0.00153,0.0015505666666666624,-2.0566666666662486e-05
0.00147,0.001482200000000001,-1.2200000000001055e-05
0.00151,0.001518733333333335,-8.733333333335027e-06
0.00154,0.0015510666666666629,-1.106666666666296e-05
0.00148,0.0014869666666666702,-6.966666666670179e-06
0.00152,0.0015268666666666672,-6.8666666666670866e-06
0.00155,0.001559200000000001,-9.200000000001091e-06
0.00149,0.0014931333333333325,-3.133333333332506e-06
0.00153,0.0015331666666666688,-3.166666666668894e-06
0.00156,0.0015635333333333344,-3.5333333333344673e-06
0.0015,0.001498833333333328,1.166666666672098e-06
0.00154,0.0015388666666666642,1.13333333333571e-06
0.00157,0.001575533333333336,-5.533333333336034e-06
0.00151,0.001528866666666663,-1.886666666666304e-05
0.00155,0.0015690333333333378,-1.9033333333337826e-05
0.00157,0.001615099999999997,-4.509999999999692e-05
0.00152,0.001543633333333331,-2.363333333333089e-05
0.00156,0.0015843333333333352,-2.433333333333519e-05
0.00158,0.0016274333333333331,-4.7433333333333095e-05
0.00153,0.0015485999999999987,-1.8599999999998826e-05
0.00157,0.001588833333333338,-1.883333333333793e-05
0.00159,0.0016262333333333342,-3.6233333333334124e-05
0.00154,0.0015542999999999976,-1.4299999999997691e-05
0.00158,0.0015952666666666632,-1.526666666666317e-05
0.00161,0.0016291666666666694,-1.9166666666669283e-05
0.00155,0.0015792666666666667,-2.9266666666666764e-05
0.00159,0.0016234333333333378,-3.343333333333774e-05
0.00162,0.0016605666666666616,-4.056666666666167e-05
0.00156,0.0015831,-2.3100000000000074e-05
0.0016,0.001628933333333337,-2.8933333333336928e-05
0.00163,0.001660233333333326,-3.0233333333325955e-05
0.00157,0.001591466666666664,-2.146666666666408e-05
0.00162,0.001633733333333335,-1.373333333333504e-05
0.00164,0.0016681333333333345,-2.8133333333334523e-05
0.00159,0.0016118000000000042,-2.1800000000004108e-05
0.00163,0.0016577333333333366,-2.7733333333336682e-05
0.00166,0.0016990666666666639,-3.906666666666386e-05
0.0016,0.0016392666666666669,-3.926666666666679e-05
0.00165,0.0016867333333333385,-3.673333333333853e-05
0.00167,0.0017280999999999954,-5.8099999999995395e-05
0.00162,0.0016409000000000018,-2.0900000000001863e-05
0.00166,0.0016876000000000055,-2.760000000000544e-05
0.00169,0.0017259999999999947,-3.599999999999459e-05
0.00163,0.0016426666666666673,-1.2666666666667336e-05
0.00168,0.0016855333333333333,-5.533333333333215e-06
0.0017,0.0017214666666666718,-2.1466666666671887e-05
0.00165,0.0016723666666666648,-2.2366666666664807e-05
0.00169,0.0017189666666666637,-2.8966666666663558e-05
0.00172,0.0017527666666666659,-3.276666666666593e-05
0.00166,0.0016855333333333333,-2.5533333333333267e-05
0.00171,0.0017276333333333337,-1.763333333333378e-05
0.00173,0.0017709333333333277,-4.093333333332768e-05
0.00168,0.001706933333333329,-2.6933333333328856e-05
0.00172,0.0017488000000000015,-2.8800000000001567e-05
0.00175,0.0017876666666666679,-3.7666666666667835e-05
0.0017,0.0017271666666666674,-2.7166666666667526e-05
0.00174,0.0017694999999999972,-2.9499999999997193e-05
0.00177,0.001812233333333334,-4.2233333333333836e-05
0.00172,0.0017337666666666688,-1.3766666666668826e-05
0.00176,0.0017757333333333369,-1.5733333333336824e-05
0.00179,0.0018122666666666694,-2.226666666666952e-05
0.00174,0.0017576666666666606,-1.7666666666660627e-05
0.00178,0.0017998666666666663,-1.9866666666666427e-05
0.0018,0.0018420333333333317,-4.203333333333177e-05
0.00175,0.0017767333333333342,-2.6733333333334164e-05
0.00179,0.001818133333333328,-2.8133333333328018e-05
0.00182,0.0018570666666666658,-3.706666666666576e-05
0.00177,0.0017948000000000016,-2.480000000000147e-05
0.00181,0.0018355333333333328,-2.5533333333332834e-05
0.00184,0.0018734666666666599,-3.346666666665982e-05
0.00179,0.0018224333333333317,-3.2433333333331755e-05
0.00183,0.0018655666666666634,-3.556666666666339e-05
0.00186,0.0019145333333333296,-5.453333333332953e-05
0.00181,0.0018331999999999997,-2.3199999999999697e-05
0.00185,0.0018769999999999998,-2.699999999999968e-05
0.00188,0.0019179333333333307,-3.793333333333075e-05
0.00183,0.0018538000000000035,-2.3800000000003506e-05
0.00187,0.0018971666666666653,-2.7166666666665357e-05
0.00189,0.0019344333333333357,-4.443333333333573e-05
0.00185,0.001871799999999998,-2.179999999999782e-05
0.00189,0.001914433333333333,-2.4433333333333078e-05
0.00191,0.0019504999999999965,-4.0499999999996485e-05
0.00187,0.0018846666666666682,-1.4666666666668252e-05
0.00191,0.001925633333333329,-1.563333333332896e-05
0.00193,0.0019650333333333346,-3.503333333333453e-05
0.00189,0.0019035333333333375,-1.353333333333753e-05
0.00193,0.0019397000000000043,-9.700000000004193e-06
0.00195,0.001982700000000005,-3.2700000000005294e-05
0.00191,0.0019251333333333291,-1.5133333333329111e-05
0.00194,0.0019601333333333303,-2.013333333333021e-05
0.00197,0.0020027333333333345,-3.2733333333334527e-05
0.00193,0.001943566666666672,-1.3566666666671966e-05
0.00196,0.0019798,-1.979999999999994e-05
0.00199,0.0020374333333333335,-4.743333333333353e-05
0.00195,0.0019586666666666745,-8.666666666674611e-06
0.00198,0.0019941000000000004,-1.4100000000000397e-05
0.00201,0.002048566666666663,-3.856666666666314e-05
0.00197,0.0019843000000000026,-1.4300000000002679e-05
0.002,0.0020168666666666732,-1.6866666666673184e-05
0.00203,0.0020553999999999985,-2.539999999999834e-05
0.00199,0.001995100000000006,-5.100000000006141e-06
0.00202,0.002027900000000001,-7.900000000000788e-06
0.00205,0.002061799999999994,-1.1799999999993673e-05
0.00201,0.0020197333333333346,-9.73333333333451e-06
0.00204,0.002054066666666669,-1.4066666666668996e-05
0.00206,0.002104566666666667,-4.456666666666697e-05
0.00202,0.0020251666666666673,-5.166666666667208e-06
0.00206,0.0020597000000000015,2.9999999999865204e-07
0.00208,0.0021105000000000004,-3.050000000000058e-05
0.00204,0.0020442666666666645,-4.266666666664313e-06
0.00207,0.0020781333333333343,-8.13333333333447e-06
0.0021,0.0021252000000000037,-2.5200000000003865e-05
0.00206,0.0020543666666666687,5.633333333331537e-06
0.00209,0.002086199999999999,3.8000000000008513e-06
0.00212,0.002125066666666666,-5.066666666666067e-06
0.00208,0.0020927333333333295,-1.2733333333329704e-05
0.00211,0.002126466666666666,-1.646666666666602e-05
0.00214,0.0021623666666666748,-2.236666666667478e-05
0.0021,0.0021049666666666704,-4.966666666670564e-06
0.00213,0.002136633333333329,-6.633333333329067e-06
0.00216,0.0021695000000000004,-9.500000000000394e-06
0.00212,0.0021181333333333296,1.866666666670326e-06
0.00215,0.002154166666666668,-4.1666666666679425e-06
0.00217,0.002186800000000008,-1.680000000000778e-05
0.00213,0.002139,-8.999999999999894e-06
0.00217,0.002173733333333337,-3.733333333336749e-06
0.00219,0.0022030000000000027,-1.3000000000002593e-05
0.00215,0.0021642333333333373,-1.4233333333337275e-05
0.00219,0.002196299999999993,-6.299999999992943e-06
0.00221,0.0022272999999999967,-1.729999999999657e-05
0.00217,0.0021725000000000017,-2.500000000001633e-06
0.0022,0.0022076000000000036,-7.600000000003437e-06
0.00223,0.0022401333333333276,-1.0133333333327364e-05
0.00219,0.002176133333333334,1.3866666666666281e-05
0.00222,0.0022093666666666623,1.0633333333337838e-05
0.00225,0.002244799999999995,5.20000000000468e-06
0.0022,0.0021850333333333434,1.4966666666656712e-05
0.00224,0.002215033333333331,2.4966666666668882e-05
0.00227,0.0022524333333333217,1.7566666666678134e-05
0.00222,0.002208733333333342,1.1266666666658303e-05
0.00226,0.002240733333333329,1.926666666667064e-05
0.00228,0.002276699999999993,3.3000000000068565e-06
0.00224,0.00225586666666667,-1.5866666666670016e-05
0.00228,0.0022899000000000057,-9.900000000005824e-06
0.0023,0.002320233333333328,-2.0233333333328097e-05
0.00226,0.0022475666666666727,1.2433333333327148e-05
0.00229,0.0022855999999999953,4.400000000004661e-06
0.00232,0.002312966666666667,7.033333333333197e-06
0.00227,0.002280900000000006,-1.0900000000005957e-05
0.00231,0.002313500000000001,-3.5000000000008982e-06
0.00234,0.00234543333333333,-5.4333333333301224e-06
0.00229,0.002290800000000005,-8.000000000052236e-07
0.00233,0.002323900000000001,6.0999999999989014e-06
0.00235,0.0023557999999999973,-5.799999999997214e-06
0.00231,0.0023128000000000055,-2.800000000005489e-06
0.00235,0.0023440666666666703,5.933333333329755e-06
0.00237,0.0023776000000000036,-7.600000000003437e-06
0.00233,0.00232356666666667,6.433333333330255e-06
0.00236,0.002362266666666665,-2.2666666666649148e-06
0.00239,0.0023850333333333257,4.966666666674467e-06
0.00235,0.002371200000000005,-2.120000000000507e-05
0.00238,0.0024082999999999934,-2.829999999999326e-05
0.00241,0.002433699999999998,-2.3699999999998028e-05
0.00236,0.0023874666666666715,-2.7466666666671382e-05
0.0024,0.0024232999999999933,-2.3299999999993465e-05
0.00242,0.0024501333333333338,-3.013333333333392e-05
0.00238,0.0023696,1.0400000000000253e-05
0.00242,0.0024022,1.7799999999999674e-05
0.00244,0.0024323333333333324,7.66666666666754e-06
0.0024,0.0023754000000000075,2.459999999999225e-05
0.00243,0.002413666666666656,1.6333333333343886e-05
0.00246,0.0024365333333333313,2.3466666666668683e-05
0.00241,0.002404266666666663,5.733333333337014e-06
0.00245,0.002435400000000003,1.4599999999996994e-05
0.00248,0.002466033333333341,1.3966666666659182e-05
0.00243,0.002419066666666662,1.0933333333337791e-05
0.00247,0.0024514666666666683,1.8533333333331688e-05
0.00249,0.0024805333333333397,9.46666666666032e-06
0.00245,0.00245366666666667,-3.6666666666700445e-06
0.00249,0.002488666666666663,1.3333333333371243e-06
0.00251,0.0025165999999999977,-6.599999999997667e-06
0.00247,0.002456533333333328,1.3466666666672126e-05
0.00251,0.0024934333333333286,1.6566666666671497e-05
0.00253,0.0025169333333333404,1.3066666666659756e-05
0.00249,0.0025050000000000055,-1.500000000000546e-05
0.00253,0.002535466666666663,-5.466666666662824e-06
0.00255,0.0025659666666666614,-1.5966666666661182e-05
0.00251,0.002504366666666664,5.633333333335874e-06
0.00254,0.0025409333333333397,-9.333333333394998e-07
0.00257,0.0025646666666666765,5.333333333323344e-06
0.00253,0.0025113666666666716,1.8633333333328492e-05
0.00256,0.0025395333333333298,2.0466666666670453e-05
0.00259,0.002570099999999996,1.9900000000003682e-05
0.00255,0.0025555999999999964,-5.599999999996233e-06
0.00258,0.002584200000000005,-4.200000000004981e-06
0.00261,0.0026155666666666712,-5.5666666666713376e-06
0.00257,0.0025666666666666702,3.3333333333295835e-06
0.0026,0.0025946666666666687,5.33333333333115e-06
0.00263,0.002626533333333339,3.466666666660824e-06
0.00259,0.002566266666666664,2.3733333333335934e-05
0.00262,0.002594933333333344,2.5066666666656145e-05
0.00265,0.0026254333333333418,2.4566666666658247e-05
0.00261,0.0025841666666666665,2.5833333333333437e-05
0.00264,0.002610799999999997,2.9200000000003095e-05
0.00267,0.0026426666666666716,2.7333333333328432e-05
0.00263,0.0026114000000000016,1.8599999999998392e-05
0.00266,0.0026384999999999937,2.1500000000006323e-05
0.00269,0.002670466666666658,1.953333333334223e-05
0.00265,0.002638300000000003,1.169999999999687e-05
0.00268,0.0026652666666666662,1.4733333333333872e-05
0.00271,0.002696633333333333,1.3366666666667082e-05
0.00267,0.0026599666666666764,1.003333333332362e-05
0.0027,0.0026836666666666714,1.6333333333328707e-05
0.00273,0.0027173999999999935,1.260000000000627e-05
0.00269,0.002669666666666675,2.03333333333249e-05
0.00273,0.0026908000000000058,3.9199999999994014e-05
0.00275,0.002725499999999993,2.450000000000672e-05
0.00271,0.002674900000000008,3.509999999999234e-05
0.00275,0.0026954666666666738,5.453333333332606e-05
0.00277,0.0027294999999999937,4.050000000000624e-05
0.00273,0.0027187999999999947,1.1200000000005043e-05
0.00277,0.002751466666666668,1.8533333333331688e-05
0.00279,0.002776266666666676,1.3733333333323765e-05
0.00276,0.002734933333333333,2.5066666666666987e-05
0.00279,0.0027634333333333328,2.6566666666667186e-05
0.00281,0.0027883000000000053,2.1699999999994727e-05
0.00278,0.002787433333333335,-7.433333333335158e-06
0.00281,0.0028005333333333262,9.466666666673763e-06
0.00283,0.0028358666666666635,-5.866666666663484e-06
0.0028,0.002788200000000001,1.1799999999998877e-05
0.00284,0.0027992999999999933,4.070000000000679e-05
0.00286,0.002834499999999998,2.5500000000002084e-05
0.00282,0.0027955000000000024,2.4499999999997614e-05
0.00286,0.0028086666666666603,5.133333333333986e-05
0.00288,0.002841933333333332,3.806666666666828e-05
0.00285,0.0028502333333333464,-2.3333333334625908e-07
0.00288,0.0028829666666666566,-2.9666666666564208e-06
0.0029,0.0029067666666666597,-6.766666666659874e-06
0.00287,0.002846233333333342,2.3766666666658227e-05
0.00291,0.002865899999999994,4.410000000000568e-05
0.00293,0.0028931333333333392,3.686666666666066e-05
0.0029,0.0028830000000000097,1.6999999999990113e-05
0.00293,0.002907799999999995,2.2200000000004768e-05
0.00295,0.0029362666666666614,1.373333333333851e-05
0.00292,0.0029168333333333494,3.1666666666504625e-06
0.00296,0.002939766666666659,2.0233333333341107e-05
0.00298,0.0029680000000000015,1.1999999999998557e-05
0.00294,0.0029288333333333414,1.1166666666658463e-05
0.00298,0.002956933333333325,2.306666666667496e-05
0.003,0.0029804999999999975,1.9500000000002588e-05
0.00297,0.002969800000000014,1.999999999858018e-07
0.003,0.0029963666666666553,3.6333333333447154e-06
0.00302,0.0030232999999999983,-3.299999999998183e-06
0.00299,0.0029787333333333404,1.1266666666659604e-05
0.00303,0.0029932666666666633,3.673333333333679e-05
0.00305,0.0030226333333333395,2.73666666666607e-05
0.00302,0.0029947333333333443,2.5266666666655824e-05
0.00305,0.003015966666666657,3.4033333333343286e-05
0.00307,0.003044066666666665,2.5933333333335012e-05
0.00304,0.0030403000000000127,-3.0000000001252983e-07
0.00308,0.003062066666666662,1.7933333333337853e-05
0.0031,0.0030868000000000093,1.3199999999990563e-05
0.00307,0.003035800000000009,3.419999999999075e-05
0.0031,0.00304813333333333,5.1866666666670024e-05
0.00312,0.0030789333333333326,4.1066666666667376e-05
0.00309,0.0030955000000000097,-5.500000000009837e-06
0.00313,0.0031123666666666608,1.76333333333392e-05
0.00315,0.0031388333333333394,1.1166666666660632e-05
0.00312,0.0031123000000000097,7.699999999990267e-06
0.00315,0.0031423666666666565,7.633333333343512e-06
0.00317,0.0031622000000000048,7.79999999999531e-06
0.00314,0.0031264333333333423,1.3566666666657654e-05
0.00318,0.0031491333333333233,3.086666666667678e-05
0.00319,0.0031719333333333375,1.8066666666662588e-05
0.00317,0.0031420333333333434,2.7966666666656703e-05
0.0032,0.0031624999999999895,3.7500000000010615e-05
0.00322,0.00318483333333334,3.516666666666035e-05
0.00319,0.003168700000000006,2.1299999999994067e-05
0.00323,0.0031799333333333226,5.0066666666677244e-05
0.00324,0.003205866666666671,3.4133333333328814e-05
0.00322,0.003197633333333348,2.236666666665223e-05
0.00325,0.0032245333333333175,2.5466666666682392e-05
0.00327,0.0032404666666666776,2.9533333333322306e-05
0.00324,0.003229500000000001,1.0499999999998792e-05
0.00328,0.003252799999999991,2.72000000000089e-05
0.00329,0.003273066666666668,1.6933333333332082e-05
0.00327,0.0032766666666666617,-6.666666666661769e-06
0.0033,0.003298533333333346,1.4666666666540533e-06
0.00332,0.0033149666666666727,5.033333333327294e-06
0.0033,0.003269566666666668,3.043333333333214e-05
0.00333,0.003283533333333321,4.646666666667911e-05
0.00334,0.0033080666666666643,3.193333333333581e-05
0.00332,0.0032892333333333313,3.07666666666687e-05
0.00335,0.003300733333333344,4.9266666666655974e-05
0.00337,0.003321366666666672,4.863333333332814e-05
0.00335,0.0033182333333333317,3.1766666666668397e-05
0.00338,0.003295233333333343,8.476666666665722e-05
0.00339,0.003329366666666677,6.063333333332279e-05
